"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"Estimated","109020781296","","PayerLineItem","2000000001486028477","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","DataTransfer-Out-Bytes","","348565293","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2019/03/01 00:00:00","2019/03/31 23:59:59","25.91141727","","USD","2.33","0.0","0.420000","GST","2.750000"
"Estimated","109020781296","","PayerLineItem","2000000001486028478","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-SAE1-AWS-In-Bytes","","348565820","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.0000013","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028479","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS3-TimedStorage-ByteHrs","","332521867","$0.025 per GB - first 50 TB / month of storage used","2019/03/01 00:00:00","2019/03/31 23:59:59","47.91887807","","USD","1.20","0.0","0.220000","GST","1.420000"
"Estimated","109020781296","","PayerLineItem","2000000001486028480","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APN1-AWS-Out-Bytes","","348565687","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Tokyo)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00003161","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028481","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","Invalidations","","281256737","$0.000 per URL - first 1,000 URLs / month.","2019/03/01 00:00:00","2019/03/31 23:59:59","4.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028482","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-USE1-AWS-In-Bytes","","348453670","$0.00 per GB - Asia Pacific (Mumbai) data transfer from US East (Northern Virginia)","2019/03/01 00:00:00","2019/03/31 23:59:59","2.42320853","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028483","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS3-AWS-Out-Bytes","","348453325","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Mumbai)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00006404","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028484","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS1-Requests-Tier2","","332521264","$0.004 per 10,000 GET and all other requests","2019/03/01 00:00:00","2019/03/31 23:59:59","676.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028485","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-DataTransfer-Regional-Bytes","","348453978","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00002674","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028486","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APN1-AWS-In-Bytes","","348564779","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Tokyo)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00001273","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028487","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APN3-AWS-Out-Bytes","","348453349","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Osaka-Local)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000469","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028488","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS3-Requests-Tier1","","332521886","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2019/03/01 00:00:00","2019/03/31 23:59:59","1856.0","","USD","0.01","0.0","0.000000","None","0.010000"
"Estimated","109020781296","","PayerLineItem","2000000001486028489","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","TimedStorage-ByteHrs","","332521419","$0.023 per GB - first 50 TB / month of storage used","2019/03/01 00:00:00","2019/03/31 23:59:59","131.42908603","","USD","3.02","0.0","0.540000","GST","3.560000"
"Estimated","109020781296","","PayerLineItem","2000000001486028490","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-In-Bytes","","348453494","$0.000 per GB - data transfer in per month","2019/03/01 00:00:00","2019/03/31 23:59:59","2.0750005","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028491","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CloudFront-In-Bytes","","348565466","$0.00 per GB data transfer in to US East (Northern Virginia) from CloudFront","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00081173","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028492","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-SAE1-AWS-Out-Bytes","","348564887","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000257","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028493","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APN2-AWS-Out-Bytes","","348453415","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Seoul)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00001957","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486028494","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS1-TimedStorage-ByteHrs","","332521319","$0.025 per GB - first 50 TB / month of storage used","2019/03/01 00:00:00","2019/03/31 23:59:59","3.51997677","","USD","0.09","0.0","0.020000","GST","0.110000"
"Estimated","109020781296","","PayerLineItem","2000000001486283926","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APS1-AWS-Out-Bytes","","348565648","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000126","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486283927","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-DataTransfer-Out-OBytes","","281256744","$0.020 per GB - All data transfer out to Origin (US)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000384","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486283928","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EU-AWS-Out-Bytes","","348453859","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Ireland)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00002819","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486283929","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-Requests-HTTP-Proxy","","281256825","$0.0075 per 10,000 Proxy HTTP Requests (US)","2019/03/01 00:00:00","2019/03/31 23:59:59","14.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001486283930","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APS1-AWS-In-Bytes","","348452804","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000136","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001487380417","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CAN1-AWS-Out-Bytes","","348565030","$0.02 per GB - US East (Northern Virginia) data transfer to Canada (Central)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000686","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001487380418","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CAN1-AWS-In-Bytes","","348565090","$0.00 per GB - US East (Northern Virginia) data transfer from Canada (Central)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000418","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001488981914","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-APS1-AWS-Out-Bytes","","348565373","$0.086 per GB - Asia Pacific (Mumbai) data transfer to Asia Pacific (Singapore)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00010236","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001489215320","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUC1-AWS-Out-Bytes","","348564997","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Germany)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.0000124","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001490572882","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-USE2-AWS-Out-Bytes","","348453702","$0.086 per GB - Asia Pacific (Mumbai) data transfer to US East (Ohio)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00098173","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001490572883","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-USE2-AWS-Out-Bytes","","348565208","$0.09 per GB - Asia Pacific (Singapore) data transfer to US East (Ohio)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00028896","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001492182583","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS1-Requests-Tier1","","332521318","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2019/03/01 00:00:00","2019/03/31 23:59:59","7.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001492182584","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS2-AWS-Out-Bytes","","348452512","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Sydney)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00001865","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001492399632","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EU-AWS-In-Bytes","","348564863","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Ireland)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000272","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001492428062","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APN2-AWS-Out-Bytes","","348453218","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Seoul)","2019/03/01 00:00:00","2019/03/31 23:59:59","2.5E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001492428063","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","US-Requests-HTTPS-Proxy","","281256823","$0.0100 per 10,000 Proxy HTTPS Requests (US)","2019/03/01 00:00:00","2019/03/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001492428064","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APN2-AWS-In-Bytes","","348453053","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Seoul)","2019/03/01 00:00:00","2019/03/31 23:59:59","4.0E-8","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494304036","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","EBS:SnapshotUsage","","364283217","$0.05 per GB-Month of snapshot data stored - US East (Northern Virginia)","2019/03/01 00:00:00","2019/03/31 23:59:59","19.54424617","","USD","0.98","0.0","0.180000","GST","1.160000"
"Estimated","109020781296","","PayerLineItem","2000000001494304037","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","BoxUsage:t2.medium","RunInstances","364279288","$0.0464 per On Demand Linux t2.medium Instance Hour","2019/03/01 00:00:00","2019/03/31 23:59:59","147.522222","","USD","6.85","0.0","1.230000","GST","8.080000"
"Estimated","109020781296","","PayerLineItem","2000000001494304038","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","EBS:VolumeUsage.gp2","","364283442","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US East (Northern Virginia)","2019/03/01 00:00:00","2019/03/31 23:59:59","17.3568459","","USD","1.74","0.0","0.310000","GST","2.050000"
"Estimated","109020781296","","PayerLineItem","2000000001494304039","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","USW2-EBS:VolumeUsage","","364308470","$0.05 per GB-month of Magnetic provisioned storage - US West (Oregon)","2019/03/01 00:00:00","2019/03/31 23:59:59","17.3387094","","USD","0.87","0.0","0.160000","GST","1.030000"
"Estimated","109020781296","","PayerLineItem","2000000001494304040","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUW3-AWS-In-Bytes","","348565306","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Paris)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000201","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494304041","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUC1-AWS-In-Bytes","","348453503","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Germany)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000402","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494304042","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","APS1-EBS:SnapshotUsage","","364292139","$0.05 per GB-Month of snapshot data stored - Asia Pacific (Singapore)","2019/03/01 00:00:00","2019/03/31 23:59:59","1.85917729","","USD","0.09","0.0","0.020000","GST","0.110000"
"Estimated","109020781296","","PayerLineItem","2000000001494304043","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EUW3-AWS-Out-Bytes","","348565689","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Paris)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000341","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494304044","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","BoxUsage:t2.small","RunInstances","364283424","$0.023 per On Demand Linux t2.small Instance Hour","2019/03/01 00:00:00","2019/03/31 23:59:59","433.0","","USD","9.96","0.0","1.790000","GST","11.750000"
"Estimated","109020781296","","PayerLineItem","2000000001494465138","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonDynamoDB","Amazon DynamoDB","Amazon Internet Services Pvt Ltd","TimedStorage-ByteHrs","","367208433","$0.00 per GB-Month of storage for first 25 free GB-Months","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00002359","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494465139","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonDynamoDB","Amazon DynamoDB","Amazon Internet Services Pvt Ltd","WriteCapacityUnit-Hrs","CommittedThroughput","367208439","$0.00 per hour for 25 units of write capacity for a month (free tier)","2019/03/01 00:00:00","2019/03/31 23:59:59","1740.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494465140","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonDynamoDB","Amazon DynamoDB","Amazon Internet Services Pvt Ltd","ReadCapacityUnit-Hrs","CommittedThroughput","367208427","$0.00 per hour for 25 units of read capacity for a month (free tier)","2019/03/01 00:00:00","2019/03/31 23:59:59","1740.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494648490","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","AP-DataTransfer-Out-OBytes","","281256738","$0.060 per GB - All data transfer out to Origin (Asia)","2019/03/01 00:00:00","2019/03/31 23:59:59","7.8E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001494648491","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","AP-Requests-HTTP-Proxy","","281256850","$0.0090 per 10,000 Proxy HTTP Requests (Asia)","2019/03/01 00:00:00","2019/03/31 23:59:59","4.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001495280166","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USE2-AWS-Out-Bytes","","348453890","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000672","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001495280167","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USE2-AWS-In-Bytes","","348452661","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000149","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001495280168","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-EUW2-AWS-Out-Bytes","","348452704","$0.02 per GB - US West (Oregon) data transfer to EU (London)","2019/03/01 00:00:00","2019/03/31 23:59:59","3.2E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001495280169","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-EUW2-AWS-In-Bytes","","348453941","$0.00 per GB - US West (Oregon) data transfer from EU (London)","2019/03/01 00:00:00","2019/03/31 23:59:59","1.1E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001496091469","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","EU-Requests-HTTP-Proxy","","281256806","$0.0090 per 10,000 Proxy HTTP Requests (Europe)","2019/03/01 00:00:00","2019/03/31 23:59:59","3.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001496141937","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","JP-Requests-Tier1","","281256832","$0.0090 per 10,000 HTTP Requests","2019/03/01 00:00:00","2019/03/31 23:59:59","8.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001496861773","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonRDS","Amazon Relational Database Service","Amazon Internet Services Pvt Ltd","RDS:ChargedBackupUsage","","370768738","$0.095 per additional GB-month of backup storage exceeding free allocation","2019/03/01 00:00:00","2019/03/31 23:59:59","4.09995414","","USD","0.39","0.0","0.070000","GST","0.460000"
"Estimated","109020781296","","PayerLineItem","2000000001496861774","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS3-AWS-In-Bytes","","348453138","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Mumbai)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.0000052","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001498597371","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USW1-AWS-Out-Bytes","","348565218","$0.02 per GB - US West (Oregon) data transfer to US West (Northern California)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000694","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001498597372","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USW1-AWS-In-Bytes","","348452823","$0.00 per GB - US West (Oregon) data transfer from US West (Northern California)","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00000187","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001500082217","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","ZA-Requests-Tier2-HTTPS","","281256831","$0.0120 per 10,000 HTTPS Requests","2019/03/01 00:00:00","2019/03/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"Estimated","109020781296","","PayerLineItem","2000000001500082218","2019/03/01 00:00:00","2019/03/31 23:59:59","2019/03/19 06:34:50","Pradeep","","","","AmazonCloudFront","Amazon CloudFront","Amazon Internet Services Pvt Ltd","ZA-DataTransfer-Out-Bytes","","281256769","$0.110 per GB - first 10 TB / month data transfer out","2019/03/01 00:00:00","2019/03/31 23:59:59","0.00005575","","USD","0.00","0.0","0.000000","None","0.000000"
