"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"120541092","109020781296","","PayerLineItem","2000000000932152489","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APN2-AWS-In-Bytes","","220004553","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Seoul)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000171","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000945308823","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-DataTransfer-Regional-Bytes","","220013311","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2017/12/01 00:00:00","2017/12/31 23:59:59","1.9E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000945308829","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APS1-AWS-Out-Bytes","","220004820","$0.02 per GB - US West (Oregon) data transfer to Asia Pacific (Singapore)","2017/12/01 00:00:00","2017/12/31 23:59:59","1.6E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000945308834","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-APS1-AWS-In-Bytes","","220004488","$0.00 per GB - US West (Oregon) data transfer from Asia Pacific (Singapore)","2017/12/01 00:00:00","2017/12/31 23:59:59","2.2E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000947351216","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EU-AWS-In-Bytes","","220004551","$0.00 per GB - US East (Northern Virginia) data transfer from EU (Ireland)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000347","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000947351217","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-EU-AWS-Out-Bytes","","220013113","$0.02 per GB - US East (Northern Virginia) data transfer to EU (Ireland)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000546","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000947351218","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonCloudWatch","AmazonCloudWatch","Amazon Internet Services Pvt Ltd","USE1-DataProcessing-Bytes","PutLogEvents","218316813","$0.50 per GB log data ingested - US East (Northern Virginia)","2017/12/01 00:00:00","2017/12/31 23:59:59","2.45256405","","USD","1.23","0.0","0.000000","None","1.230000"
"120541092","109020781296","","PayerLineItem","2000000000949128631","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-EU-AWS-In-Bytes","","220013305","$0.00 per GB - US West (Oregon) data transfer from EU (Ireland)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000101","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000949128632","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-EU-AWS-Out-Bytes","","220013247","$0.02 per GB - US West (Oregon) data transfer to EU (Ireland)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000136","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000950379479","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonRDS","Amazon Relational Database Service","Amazon Internet Services Pvt Ltd","RDS:GP2-Storage","CreateDBInstance","223296075","$0.00 per GB-month of provisioned GP2 storage under monthly free tier","2017/12/01 00:00:00","2017/12/31 23:59:59","20.0","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000950379480","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonCloudWatch","AmazonCloudWatch","Amazon Internet Services Pvt Ltd","CW:AlarmMonitorUsage","","218310332","$0.10 per alarm-month","2017/12/01 00:00:00","2017/12/31 23:59:59","6.00000272","","USD","0.60","0.0","0.010000","GST","0.610000"
"120541092","109020781296","","PayerLineItem","2000000000950379481","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonRDS","Amazon Relational Database Service","Amazon Internet Services Pvt Ltd","RDS:GP2-Storage","CreateDBInstance","223296639","$0.115 per GB-month of provisioned GP2 storage","2017/12/01 00:00:00","2017/12/31 23:59:59","19.99999936","","USD","2.30","0.0","0.000000","None","2.300000"
"120541092","109020781296","","PayerLineItem","2000000000950379482","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonRDS","Amazon Relational Database Service","Amazon Internet Services Pvt Ltd","InstanceUsage:db.t2.medium","CreateDBInstance:0002","223294439","$0.068 per RDS db.t2.medium instance hour (or partial hour) running MySQL","2017/12/01 00:00:00","2017/12/31 23:59:59","1488.0","","USD","101.18","0.0","0.000000","None","101.180000"
"120541092","109020781296","","PayerLineItem","2000000000951154439","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","TimedStorage-ByteHrs","","221049247","$0.023 per GB - first 50 TB / month of storage used","2017/12/01 00:00:00","2017/12/31 23:59:59","165.81968529","","USD","3.81","0.0","0.000000","None","3.810000"
"120541092","109020781296","","PayerLineItem","2000000000951154440","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS1-TimedStorage-ByteHrs","","221049001","$0.025 per GB - first 50 TB / month of storage used","2017/12/01 00:00:00","2017/12/31 23:59:59","5.85357378","","USD","0.15","0.0","0.000000","None","0.150000"
"120541092","109020781296","","PayerLineItem","2000000000951154441","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonApiGateway","Amazon API Gateway","Amazon Internet Services Pvt Ltd","USE1-ApiGatewayRequest","ApiGatewayRequest","221689708","API Gateway Request - US East (Northern Virginia)","2017/12/01 00:00:00","2017/12/31 23:59:59","845420.0","","USD","2.96","0.0","0.000000","None","2.960000"
"120541092","109020781296","","PayerLineItem","2000000000951154442","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS1-Requests-Tier2","","221049197","$0.004 per 10,000 GET and all other requests","2017/12/01 00:00:00","2017/12/31 23:59:59","1713.0","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000951154443","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","USW2-TimedStorage-ByteHrs","","221048855","$0.023 per GB - first 50 TB / month of storage used","2017/12/01 00:00:00","2017/12/31 23:59:59","13.99651015","","USD","0.32","0.0","0.000000","None","0.320000"
"120541092","109020781296","","PayerLineItem","2000000000951154444","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","USW2-Requests-Tier1","","221049306","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2017/12/01 00:00:00","2017/12/31 23:59:59","101.0","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000951154445","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS1-Requests-Tier1","","221049078","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2017/12/01 00:00:00","2017/12/31 23:59:59","105.0","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000951154446","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","Requests-Tier2","","221049071","$0.004 per 10,000 GET and all other requests","2017/12/01 00:00:00","2017/12/31 23:59:59","63924.0","","USD","0.03","0.0","0.000000","None","0.030000"
"120541092","109020781296","","PayerLineItem","2000000000951154447","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonApiGateway","Amazon API Gateway","Amazon Internet Services Pvt Ltd","USE1-DataTransfer-Out-Bytes","","221689876","Download bandwidth consumed in GigaBytes - US East (Northern Virginia)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.36563555","","USD","0.03","0.0","0.000000","None","0.030000"
"120541092","109020781296","","PayerLineItem","2000000000951154448","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","Requests-Tier1","","221049245","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2017/12/01 00:00:00","2017/12/31 23:59:59","14225.0","","USD","0.07","0.0","0.000000","None","0.070000"
"120541092","109020781296","","PayerLineItem","2000000000951154449","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","USW2-Requests-Tier2","","221049314","$0.004 per 10,000 GET and all other requests","2017/12/01 00:00:00","2017/12/31 23:59:59","9866006.0","","USD","3.95","0.0","0.000000","None","3.950000"
"120541092","109020781296","","PayerLineItem","2000000000955096917","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonES","Amazon Elasticsearch Service","Amazon Internet Services Pvt Ltd","USW2-ESInstance:m4.xlarge","ESDomain","221451614","$0.301 per m4.xlarge.elasticsearch instance hour (or partial hour) - USW2","2017/12/01 00:00:00","2017/12/31 23:59:59","744.0","","USD","223.94","0.0","0.000000","None","223.940000"
"120541092","109020781296","","PayerLineItem","2000000000955096918","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-SAE1-AWS-Out-Bytes","","220004596","$0.02 per GB - US East (Northern Virginia) data transfer to South America (Sao Paulo)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000252","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000955096919","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonES","Amazon Elasticsearch Service","Amazon Internet Services Pvt Ltd","USW2-ES:GP2-Storage","ESDomain","221451769","$0.135 per GB-month of general purpose provisioned storage - USW2","2017/12/01 00:00:00","2017/12/31 23:59:59","9.99999984","","USD","1.35","0.0","0.000000","None","1.350000"
"120541092","109020781296","","PayerLineItem","2000000000955096920","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-SAE1-AWS-In-Bytes","","220012772","$0.00 per GB - US East (Northern Virginia) data transfer from South America (Sao Paulo)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000166","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000956192682","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USE2-AWS-Out-Bytes","","220012339","$0.02 per GB - US West (Oregon) data transfer to US East (Ohio)","2017/12/01 00:00:00","2017/12/31 23:59:59","4.0E-8","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000956192683","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-USE2-AWS-In-Bytes","","220012242","$0.00 per GB - US West (Oregon) data transfer from US East (Ohio)","2017/12/01 00:00:00","2017/12/31 23:59:59","7.0E-8","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000960262859","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-UGW1-AWS-In-Bytes","","220012592","$0.00 per GB - US East (Northern Virginia) data transfer from AWS GovCloud (US)","2017/12/01 00:00:00","2017/12/31 23:59:59","1.0E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000960262860","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CAN1-AWS-In-Bytes","","220005163","$0.00 per GB - US East (Northern Virginia) data transfer from Canada (Central)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000154","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000963364119","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS3-TimedStorage-ByteHrs","","221049083","$0.025 per GB - first 50 TB / month of storage used","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00121288","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000965445329","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-CAN1-AWS-Out-Bytes","","220005127","$0.02 per GB - US East (Northern Virginia) data transfer to Canada (Central)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000141","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966049651","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","BoxUsage:t2.large","RunInstances","223685086","$0.0928 per On Demand Linux t2.large Instance Hour","2017/12/01 00:00:00","2017/12/31 23:59:59","1488.0","","USD","138.09","0.0","0.000000","None","138.090000"
"120541092","109020781296","","PayerLineItem","2000000000966049652","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","awskms","AWS Key Management Service","Amazon Internet Services Pvt Ltd","us-west-2-KMS-Requests","","220591642","$0.00 per request - Monthly Global Free Tier for KMS requests","2017/12/01 00:00:00","2017/12/31 23:59:59","2.0","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966049653","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","USW2-EBS:VolumeUsage","","223704111","$0.05 per GB-month of Magnetic provisioned storage - US West (Oregon)","2017/12/01 00:00:00","2017/12/31 23:59:59","29.99999952","","USD","1.50","0.0","0.270000","GST","1.770000"
"120541092","109020781296","","PayerLineItem","2000000000966049654","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","EBS:VolumeUsage.gp2","","223725363","$0.10 per GB-month of General Purpose SSD (gp2) provisioned storage - US East (Northern Virginia)","2017/12/01 00:00:00","2017/12/31 23:59:59","290.00000277","","USD","29.00","0.0","0.000000","None","29.000000"
"120541092","109020781296","","PayerLineItem","2000000000966049655","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","APS1-EBS:VolumeUsage","","223696805","$0.08 per GB-month of Magnetic provisioned storage - Asia Pacific (Singapore)","2017/12/01 00:00:00","2017/12/31 23:59:59","28.00000104","","USD","2.24","0.0","0.400000","GST","2.640000"
"120541092","109020781296","","PayerLineItem","2000000000966049656","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","APS1-EBS:SnapshotUsage","","223683687","$0.05 per GB-Month of snapshot data stored - Asia Pacific (Singapore)","2017/12/01 00:00:00","2017/12/31 23:59:59","3.39026447","","USD","0.17","0.0","0.010000","GST","0.180000"
"120541092","109020781296","","PayerLineItem","2000000000966049657","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","APS1-LoadBalancerUsage","LoadBalancing","223717949","$0.028 per LoadBalancer-hour (or partial hour)","2017/12/01 00:00:00","2017/12/31 23:59:59","744.0","","USD","20.83","0.0","3.750000","GST","24.580000"
"120541092","109020781296","","PayerLineItem","2000000000966049658","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","APS1-DataProcessing-Bytes","LoadBalancing","223688262","$0.008 per GB Data Processed by the LoadBalancer","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00030863","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000966049659","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","BoxUsage:t2.medium","RunInstances","223683491","$0.0464 per On Demand Linux t2.medium Instance Hour","2017/12/01 00:00:00","2017/12/31 23:59:59","744.0","","USD","34.52","0.0","0.000000","None","34.520000"
"120541092","109020781296","","PayerLineItem","2000000000966049660","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","BoxUsage:t2.small","RunInstances","223695468","$0.0232 per On Demand Linux t2.small Instance Hour","2017/12/01 00:00:00","2017/12/31 23:59:59","5951.0","","USD","136.87","0.0","0.000000","None","136.870000"
"120541092","109020781296","","PayerLineItem","2000000000966049661","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Internet Services Pvt Ltd","EBS:SnapshotUsage","","223688462","$0.05 per GB-Month of snapshot data stored - US East (Northern Virginia)","2017/12/01 00:00:00","2017/12/31 23:59:59","35.63950774","","USD","1.78","0.0","0.000000","None","1.780000"
"120541092","109020781296","","PayerLineItem","2000000000966179107","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS2-AWS-Out-Bytes","","220012336","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Sydney)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000321","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966179108","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USE1-APS2-AWS-In-Bytes","","220005263","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Sydney)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00000193","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966329168","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS3-Requests-Tier2","","221049295","$0.004 per 10,000 GET and all other requests","2017/12/01 00:00:00","2017/12/31 23:59:59","1390.0","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000966329169","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-USE1-AWS-Out-Bytes","","220004570","$0.086 per GB - Asia Pacific (Mumbai) data transfer to US East (Northern Virginia)","2017/12/01 00:00:00","2017/12/31 23:59:59","0.00005058","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000966329170","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-Out-Bytes","","220013168","$0.000 per GB - first 1 GB of data transferred out per month","2017/12/01 00:00:00","2017/12/31 23:59:59","0.03868738","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966329171","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonCloudWatch","AmazonCloudWatch","Amazon Internet Services Pvt Ltd","APS3-CW:Requests","","218319835","$0.00 per request - first 1,000,000 requests","2017/12/01 00:00:00","2017/12/31 23:59:59","1.0","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966329172","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","awskms","AWS Key Management Service","Amazon Internet Services Pvt Ltd","ap-south-1-KMS-Requests","","220591629","$0.00 per request - Monthly Global Free Tier for KMS requests","2017/12/01 00:00:00","2017/12/31 23:59:59","8.0","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000966329173","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AmazonS3","Amazon Simple Storage Service","Amazon Internet Services Pvt Ltd","APS3-Requests-Tier1","","221049301","$0.005 per 1,000 PUT, COPY, POST, or LIST requests","2017/12/01 00:00:00","2017/12/31 23:59:59","734.0","","USD","0.01","0.0","0.000000","None","0.010000"
"120541092","109020781296","","PayerLineItem","2000000000966329174","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS3-DataTransfer-In-Bytes","","220005110","$0.000 per GB - data transfer in per month","2017/12/01 00:00:00","2017/12/31 23:59:59","0.02248058","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000970455644","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","USW2-CAN1-AWS-In-Bytes","","220004925","$0.00 per GB - US West (Oregon) data transfer from Canada (Central)","2017/12/01 00:00:00","2017/12/31 23:59:59","9.6E-7","","USD","0.00","0.0","0.000000","None","0.000000"
"120541092","109020781296","","PayerLineItem","2000000000970455645","2017/12/01 00:00:00","2017/12/31 23:59:59","2018/01/03 07:08:38","Pradeep","","96 Damascus Rd, Branford, CT, 06405, US","","AWSDataTransfer","AWS Data Transfer","Amazon Internet Services Pvt Ltd","APS1-CAN1-AWS-Out-Bytes","","220012305","$0.09 per GB - Asia Pacific (Singapore) data transfer to Canada (Central)","2017/12/01 00:00:00","2017/12/31 23:59:59","3.0E-7","","USD","0.00","0.0","0.000000","None","0.000000"
